00377969-r	interdepartmental%4:02:00::
00378100-r	intermediately%4:02:00::
00378190-r	endlessly%4:02:04::
00378190-r	without_end%4:02:01::
00378348-r	intermittently%4:02:00::
00378480-r	interrogatively%4:02:01::
00378565-r	intolerantly%4:02:00::
00378565-r	illiberally%4:02:00::
00378724-r	tolerantly%4:02:00::
00378885-r	intolerantly%4:02:01::
00378981-r	transitively%4:02:00::
00379141-r	intransitively%4:02:00::
00379317-r	intravenously%4:02:00::
00379444-r	intuitively%4:02:00::
00379663-r	inventively%4:02:00::
00379829-r	invidiously%4:02:00::
00379918-r	invincibly%4:02:00::
00380038-r	invisibly%4:02:00::
00380174-r	visibly%4:02:00::
00380289-r	irately%4:02:00::
00380394-r	ironically%4:02:00::
00380507-r	ironically%4:02:01::
00380636-r	irrelevantly%4:02:00::
00380790-r	irretrievably%4:02:00::
00380904-r	irreverently%4:02:02::
00381158-r	irreverently%4:02:00::
00381315-r	irreversibly%4:02:00::
00381450-r	jarringly%4:02:00::
00381580-r	jealously%4:02:00::
00381685-r	immaturely%4:02:00::
00381685-r	jejunely%4:02:00::
00381859-r	maturely%4:02:00::
00381988-r	jerkily%4:02:00::
00382094-r	jokingly%4:02:00::
00382094-r	jestingly%4:02:00::
00382274-r	jocosely%4:02:00::
00382274-r	jocular%4:02:00::
00382425-r	journalistically%4:02:00::
00382563-r	jovially%4:02:00::
00382670-r	judiciously%4:02:00::
00382817-r	injudiciously%4:02:00::
00382986-r	keenly%4:02:00::
00383121-r	killingly%4:02:00::
00383121-r	sidesplittingly%4:02:00::
00383238-r	laboriously%4:02:00::
00383446-r	lackadaisically%4:02:00::
00383594-r	lamely%4:02:00::
00383727-r	landward%4:02:00::
00383727-r	landwards%4:02:00::
00383851-r	langsyne%4:02:00::
00383936-r	languidly%4:02:00::
00384067-r	languorously%4:02:00::
00384194-r	large%4:02:00::
00384280-r	large%4:02:01::
00384361-r	lasciviously%4:02:00::
00384361-r	salaciously%4:02:00::
00384474-r	laterally%4:02:00::
00384643-r	laterally%4:02:01::
00384895-r	laughably%4:02:00::
00384895-r	ridiculously%4:02:00::
00384895-r	ludicrously%4:02:00::
00384895-r	preposterously%4:02:00::
00385132-r	laxly%4:02:00::
00385132-r	leniently%4:02:00::
00385333-r	under_arms%4:02:00::
00385403-r	lazily%4:02:00::
00385544-r	left%4:02:03::
00385701-r	right%4:02:03::
00385851-r	legato%4:02:00::
00385962-r	staccato%4:02:00::
00386077-r	lengthways%4:02:00::
00386077-r	lengthwise%4:02:00::
00386077-r	longwise%4:02:00::
00386077-r	longways%4:02:00::
00386077-r	longitudinally%4:02:01::
00386247-r	longitudinally%4:02:02::
00386362-r	lento%4:02:00::
00386362-r	slowly%4:02:01::
00386458-r	lethargically%4:02:00::
00386458-r	unenergetically%4:02:00::
00386615-r	lewdly%4:02:00::
00386615-r	obscenely%4:02:00::
00386812-r	licentiously%4:02:00::
00386812-r	wantonly%4:02:00::
00386812-r	promiscuously%4:02:00::
00387051-r	lifelessly%4:02:02::
00387167-r	lifelessly%4:02:01::
00387289-r	longingly%4:02:00::
00387289-r	with_longing%4:02:00::
00387289-r	yearningly%4:02:00::
00387478-r	lucidly%4:02:00::
00387478-r	pellucidly%4:02:00::
00387478-r	limpidly%4:02:00::
00387478-r	perspicuously%4:02:00::
00387687-r	lukewarmly%4:02:00::
00387687-r	tepidly%4:02:00::
00387841-r	luxuriantly%4:02:00::
00388030-r	luxuriantly%4:02:01::
00388173-r	manageably%4:02:00::
00388304-r	unmanageably%4:02:00::
00388459-r	manfully%4:02:00::
00388459-r	manly%4:02:00::
00388699-r	unmanfully%4:02:00::
00388699-r	unmanly%4:02:00::
00388824-r	lightly%4:02:02::
00388824-r	light%4:02:00::
00388941-r	light-handedly%4:02:00::
00389026-r	light-heartedly%4:02:00::
00389026-r	lightsomely%4:02:00::
00389191-r	lightsomely%4:02:01::
00389191-r	trippingly%4:02:00::
00389359-r	limply%4:02:00::
00389473-r	lineally%4:02:00::
00389605-r	matrilineally%4:02:00::
00389699-r	patrilineally%4:02:00::
00389791-r	lingeringly%4:02:00::
00389791-r	protractedly%4:02:00::
00389976-r	lispingly%4:02:00::
00390048-r	listlessly%4:02:00::
00390163-r	lividly%4:02:00::
00390234-r	loftily%4:02:00::
00390333-r	logarithmically%4:02:00::
00390492-r	longer%4:02:00::
00390584-r	longest%4:02:00::
00390677-r	loquaciously%4:02:00::
00390677-r	garrulously%4:02:00::
00390677-r	talkatively%4:02:00::
00390677-r	talkily%4:02:00::
00390951-r	low%4:02:00::
00391042-r	lowest%4:02:00::
00391172-r	lugubriously%4:02:00::
00391340-r	luridly%4:02:00::
00391490-r	lusciously%4:02:00::
00391490-r	deliciously%4:02:01::
00391490-r	scrumptiously%4:02:00::
00391705-r	lustfully%4:02:00::
00391822-r	lyrically%4:02:00::
00391953-r	magnanimously%4:02:00::
00392094-r	grandiloquently%4:02:00::
00392094-r	magniloquently%4:02:00::
00392264-r	majestically%4:02:00::
00392395-r	benevolently%4:02:00::
00392524-r	malevolently%4:02:00::
00392651-r	malignantly%4:02:00::
00392758-r	mangily%4:02:00::
00392829-r	maniacally%4:02:00::
00392974-r	masochistically%4:02:00::
00393118-r	massively%4:02:00::
00393288-r	masterfully%4:02:00::
00393417-r	masterfully%4:02:01::
00393589-r	materialistically%4:02:00::
00393728-r	maternally%4:02:00::
00393728-r	motherly%4:02:00::
00393873-r	mawkishly%4:02:00::
00393993-r	maximally%4:02:00::
00394159-r	minimally%4:02:00::
00394329-r	meagerly%4:02:00::
00394329-r	sparingly%4:02:00::
00394329-r	slenderly%4:02:01::
00394329-r	meagrely%4:02:00::
00394646-r	amply%4:02:00::
00394646-r	richly%4:02:02::
00394827-r	meanderingly%4:02:00::
00394957-r	meaningfully%4:02:00::
00394957-r	suggestively%4:02:00::
00395129-r	meanly%4:02:00::
00395129-r	humbly%4:02:01::
00395273-r	meanly%4:02:01::
00395383-r	meanly%4:02:02::
00395383-r	scurvily%4:02:00::
00395383-r	basely%4:02:00::
00395593-r	meanspiritedly%4:02:00::
00395678-r	immeasurably%4:02:00::
00395867-r	measurably%4:02:00::
00396002-r	mechanistically%4:02:00::
00396191-r	medially%4:02:00::
00396307-r	meditatively%4:02:00::
00396506-r	mellowly%4:02:00::
00396506-r	mellow%4:02:00::
00396599-r	melodiously%4:02:00::
00396599-r	tunefully%4:02:00::
00396750-r	unmelodiously%4:02:00::
00396886-r	melodramatically%4:02:00::
00397033-r	melodramatically%4:02:01::
00397177-r	memorably%4:02:00::
00397177-r	unforgettably%4:02:00::
00397346-r	unmemorably%4:02:00::
00397446-r	menacingly%4:02:00::
00397446-r	threateningly%4:02:00::
00397618-r	mendaciously%4:02:00::
00397618-r	untruthfully%4:02:00::
00397836-r	truthfully%4:02:01::
00398042-r	menially%4:02:00::
00398115-r	mercilessly%4:02:00::
00398115-r	pitilessly%4:02:00::
00398115-r	unmercifully%4:02:00::
00398115-r	remorselessly%4:02:00::
00398366-r	meretriciously%4:02:00::
00398366-r	flashily%4:02:01::
00398520-r	meritoriously%4:02:00::
00398642-r	messily%4:02:00::
00398642-r	untidily%4:02:00::
00398827-r	tidily%4:02:00::
00398989-r	methodologically%4:02:00::
00399109-r	metrically%4:02:00::
00399225-r	rhythmically%4:02:00::
00399352-r	mindlessly%4:02:00::
00399352-r	senselessly%4:02:00::
00399537-r	mindlessly%4:02:01::
00399674-r	amidships%4:02:00::
00399674-r	amidship%4:02:00::
00399674-r	midships%4:02:00::
00399861-r	midweek%4:02:00::
00399922-r	mincingly%4:02:00::
00400039-r	ministerially%4:02:00::
00400187-r	minutely%4:02:00::
00400187-r	circumstantially%4:02:02::
00400378-r	miraculously%4:02:00::
00400552-r	miserably%4:02:00::
00400666-r	mistily%4:02:00::
00400789-r	molto%4:02:00::
00400855-r	momentously%4:02:00::
00400931-r	monotonously%4:02:00::
00401119-r	moodily%4:02:00::
00401273-r	morbidly%4:02:00::
00401413-r	morosely%4:02:00::
00401517-r	morphologically%4:02:00::
00401678-r	mortally%4:02:00::
00401916-r	motionlessly%4:02:00::
00402106-r	sadly%4:02:03::
00402227-r	mournfully%4:02:00::
00402354-r	mundanely%4:02:00::
00402484-r	mundanely%4:02:01::
00402484-r	terrestrially%4:02:01::
00402621-r	murderously%4:02:01::
00402774-r	murkily%4:02:00::
00402892-r	musically%4:02:01::
00403012-r	unmusically%4:02:00::
00403142-r	musingly%4:02:00::
00403268-r	mutually%4:02:00::
00403268-r	reciprocally%4:02:01::
00403491-r	in_return%4:02:00::
00403491-r	reciprocally%4:02:02::
00403780-r	naively%4:02:00::
00403911-r	nakedly%4:02:00::
00404093-r	nakedly%4:02:02::
00404261-r	narrow-mindedly%4:02:00::
00404261-r	small-mindedly%4:02:00::
00404491-r	broad-mindedly%4:02:00::
00404676-r	nastily%4:02:00::
00404676-r	meanly%4:02:04::
00404838-r	nationally%4:02:00::
00404838-r	nationwide%4:02:00::
00404838-r	across_the_nation%4:02:00::
00404838-r	across_the_country%4:02:00::
00405042-r	nattily%4:02:00::
00405170-r	jauntily%4:02:00::
00405302-r	nay%4:02:00::
00405425-r	nearer%4:02:00::
00405425-r	nigher%4:02:00::
00405425-r	closer%4:02:00::
00405625-r	nearest%4:02:00::
00405625-r	nighest%4:02:00::
00405625-r	closest%4:02:00::
00405790-r	necessarily%4:02:00::
00405790-r	needfully%4:02:00::
00405960-r	necessarily%4:02:01::
00406083-r	unnecessarily%4:02:00::
00406246-r	nefariously%4:02:00::
00406390-r	neglectfully%4:02:00::
00406471-r	negligently%4:02:00::
00406581-r	nervously%4:02:00::
00406708-r	neurotically%4:02:00::
00406840-r	nervously%4:02:01::
00406978-r	nevermore%4:02:00::
00406978-r	never_again%4:02:00::
00407090-r	near%4:02:01::
00407090-r	nigh%4:02:00::
00407090-r	close%4:02:01::
00407424-r	close_up%4:02:00::
00407424-r	at_close_range%4:02:00::
00407591-r	nightly%4:02:00::
00407591-r	every_night%4:02:00::
00407698-r	ninefold%4:02:00::
00407698-r	nine_times%4:02:00::
00407807-r	nobly%4:02:00::
00407901-r	in_no_way%4:02:01::
00407901-r	nohow%4:02:00::
00408002-r	nonstop%4:02:00::
00408102-r	nostalgically%4:02:00::
00408102-r	with_nostalgia%4:02:00::
00408280-r	notoriously%4:02:00::
00408444-r	nutritionally%4:02:00::
00408570-r	numerically%4:02:00::
00408826-r	numbly%4:02:00::
00408826-r	insensibly%4:02:00::
00408969-r	nowise%4:02:00::
00408969-r	to_no_degree%4:02:00::
00409060-r	northeast%4:02:00::
00409060-r	nor'-east%4:02:00::
00409141-r	northwest%4:02:00::
00409141-r	nor'-west%4:02:00::
00409222-r	north-northeast%4:02:00::
00409222-r	nor'-nor'-east%4:02:00::
00409320-r	north-northwest%4:02:00::
00409320-r	nor'-nor'-west%4:02:00::
00409418-r	objectively%4:02:00::
00409551-r	subjectively%4:02:00::
00409694-r	obscenely%4:02:01::
00409782-r	obsequiously%4:02:00::
00409782-r	subserviently%4:02:00::
00409782-r	servilely%4:02:00::
00409969-r	observantly%4:02:00::
00409969-r	observingly%4:02:00::
00410081-r	obstreperously%4:02:00::
00410081-r	loudly%4:02:04::
00410081-r	clamorously%4:02:00::
00410262-r	obtrusively%4:02:00::
00410360-r	unobtrusively%4:02:00::
00410595-r	officiously%4:02:00::
00410760-r	obstructively%4:02:00::
00410760-r	hinderingly%4:02:00::
00410946-r	offside%4:02:00::
00411022-r	onerously%4:02:00::
00411098-r	opaquely%4:02:00::
00411215-r	operationally%4:02:00::
00411404-r	oppressively%4:02:00::
00411533-r	optimally%4:02:00::
00411625-r	optimistically%4:02:00::
00411809-r	pessimistically%4:02:00::
00411992-r	optionally%4:02:00::
00412123-r	obligatorily%4:02:01::
00412257-r	sumptuously%4:02:00::
00412257-r	opulently%4:02:00::
00412431-r	organizationally%4:02:00::
00412573-r	osmotically%4:02:00::
00412650-r	ostentatiously%4:02:00::
00412650-r	showily%4:02:00::
00412650-r	with_ostentation%4:02:00::
00412870-r	outlandishly%4:02:00::
00413008-r	outspokenly%4:02:00::
00413157-r	overbearingly%4:02:00::
00413241-r	overleaf%4:02:00::
00413338-r	overmuch%4:02:00::
00413338-r	too_much%4:02:00::
00413459-r	oversea%4:02:00::
00413459-r	overseas%4:02:00::
00413566-r	overside%4:02:00::
00413672-r	owlishly%4:02:00::
00413805-r	pacifistically%4:02:00::
00413928-r	painstakingly%4:02:00::
00413928-r	fastidiously%4:02:01::
00414139-r	palatably%4:02:00::
00414231-r	unpalatably%4:02:00::
00414372-r	palely%4:02:00::
00414515-r	pallidly%4:02:00::
00414515-r	palely%4:02:01::
00414515-r	dimly%4:02:01::
00414675-r	pantingly%4:02:00::
00414675-r	gaspingly%4:02:01::
00414834-r	parentally%4:02:00::
00414911-r	parenterally%4:02:00::
00415045-r	parenthetically%4:02:00::
00415206-r	parochially%4:02:00::
00415322-r	by%4:02:00::
00415322-r	past%4:02:00::
00415419-r	patchily%4:02:00::
00415482-r	paternally%4:02:00::
00415612-r	pathetically%4:02:01::
00415758-r	pathetically%4:02:02::
00415758-r	pitiably%4:02:00::
00415927-r	patriotically%4:02:00::
00416076-r	unpatriotically%4:02:00::
00416247-r	peaceably%4:02:00::
00416247-r	pacifically%4:02:00::
00416520-r	pedantically%4:02:00::
00416679-r	peevishly%4:02:00::
00416679-r	querulously%4:02:00::
00416679-r	fractiously%4:02:01::
00416818-r	pejoratively%4:02:00::
00416939-r	penetratingly%4:02:00::
00416939-r	penetratively%4:02:00::
00417111-r	pensively%4:02:00::
00417225-r	penuriously%4:02:00::
00417330-r	perceptively%4:02:00::
00417411-r	perceptually%4:02:00::
00417539-r	perchance%4:02:00::
00417539-r	by_chance%4:02:03::
00417647-r	perfidiously%4:02:00::
00417786-r	perkily%4:02:00::
00417786-r	saucily%4:02:00::
00417900-r	perpendicularly%4:02:00::
00418043-r	perplexedly%4:02:00::
00418043-r	confoundedly%4:02:00::
00418197-r	persistently%4:02:01::
00418345-r	persuasively%4:02:00::
00418466-r	pertinaciously%4:02:00::
00418616-r	pertinently%4:02:00::
00418842-r	pervasively%4:02:00::
00418921-r	pettily%4:02:00::
00418989-r	pharmacologically%4:02:00::
00419147-r	phenomenally%4:02:00::
00419267-r	philanthropically%4:02:00::
00419356-r	philatelically%4:02:00::
00419496-r	phlegmatically%4:02:00::
00419622-r	picturesquely%4:02:00::
00419799-r	piecemeal%4:02:00::
00419799-r	little_by_little%4:02:00::
00419799-r	bit_by_bit%4:02:01::
00419799-r	in_stages%4:02:00::
00419953-r	piercingly%4:02:00::
00419953-r	bitterly%4:02:02::
00419953-r	bitingly%4:02:00::
00419953-r	bitter%4:02:00::
00420137-r	piggishly%4:02:00::
00420253-r	pinnately%4:02:00::
00420360-r	piping%4:02:00::
00420360-r	steaming%4:02:00::
00420462-r	piquantly%4:02:00::
00420462-r	spicily%4:02:00::
00420616-r	placidly%4:02:00::
00420761-r	placidly%4:02:01::
00420896-r	pizzicato%4:02:00::
00420978-r	point-blank%4:02:00::
00421105-r	posthumously%4:02:00::
00421256-r	prestissimo%4:02:00::
00421384-r	rallentando%4:02:00::
00421489-r	recognizably%4:02:00::
00421625-r	unrecognizably%4:02:00::
00421625-r	unrecognisable%4:02:00::
00421798-r	regretfully%4:02:00::
00421926-r	piratically%4:02:00::
00422054-r	pit-a-pat%4:02:00::
00422054-r	pitty-patty%4:02:00::
00422054-r	pitty-pat%4:02:00::
00422054-r	pitter-patter%4:02:00::
00422191-r	pit-a-pat%4:02:01::
00422191-r	pitty-patty%4:02:01::
00422191-r	pitty-pat%4:02:01::
00422191-r	pitter-patter%4:02:01::
00422329-r	piteously%4:02:00::
00422404-r	pithy%4:02:00::
00422404-r	sententiously%4:02:00::
00422552-r	pitifully%4:02:00::
00422688-r	placatingly%4:02:00::
00422777-r	plaguey%4:02:00::
00422777-r	plaguy%4:02:00::
00422777-r	plaguily%4:02:00::
00422900-r	plaintively%4:02:00::
00423029-r	playfully%4:02:00::
00423209-r	pleasingly%4:02:00::
00423319-r	plenarily%4:02:00::
00423452-r	pliantly%4:02:00::
00423525-r	ploddingly%4:02:00::
00423660-r	plop%4:02:00::
00423660-r	plunk%4:02:00::
00423790-r	plump%4:02:01::
00423961-r	pneumatically%4:02:00::
00424132-r	pointlessly%4:02:00::
00424265-r	poisonously%4:02:00::
00424265-r	venomously%4:02:00::
00424381-r	pluckily%4:02:00::
00424561-r	plumb%4:02:00::
00424638-r	ponderously%4:02:00::
00424747-r	ponderously%4:02:01::
00424898-r	pop%4:02:00::
00424977-r	popishly%4:02:00::
00425065-r	portentously%4:02:00::
00425189-r	possessively%4:02:00::
00425333-r	post-free%4:02:00::
00425333-r	post-paid%4:02:00::
00425448-r	potently%4:02:00::
00425448-r	powerfully%4:02:00::
00425678-r	poutingly%4:02:00::
00425750-r	powerfully%4:02:01::
00425750-r	strongly%4:02:01::
00425998-r	powerlessly%4:02:00::
00426077-r	practicably%4:02:00::
00426077-r	feasible%4:02:00::
00426209-r	pragmatically%4:02:00::
00426362-r	pre-eminently%4:02:00::
00426362-r	preeminently%4:02:00::
00426584-r	precariously%4:02:00::
00426761-r	precious%4:02:00::
00426761-r	preciously%4:02:00::
00426873-r	preciously%4:02:01::
00426988-r	precipitously%4:02:00::
00427132-r	precipitously%4:02:01::
00427132-r	sharply%4:02:03::
00427298-r	precociously%4:02:00::
00427413-r	predictably%4:02:00::
00427562-r	prematurely%4:02:00::
00427562-r	untimely%4:02:00::
00427703-r	prematurely%4:02:01::
00427859-r	presciently%4:02:00::
00427859-r	cannily%4:02:00::
00428045-r	carnally%4:02:00::
00428118-r	presentably%4:02:00::
00428304-r	pressingly%4:02:00::
00428381-r	presumptuously%4:02:00::
00428518-r	pretentiously%4:02:00::
00428655-r	unpretentiously%4:02:00::
00428835-r	preternaturally%4:02:00::
00428835-r	supernaturally%4:02:00::
00428956-r	prettily%4:02:00::
00429063-r	priggishly%4:02:00::
00429209-r	primly%4:02:00::
00429209-r	prissily%4:02:00::
00429372-r	primitively%4:02:00::
00429501-r	primitively%4:02:01::
00429501-r	originally%4:02:01::
00429501-r	in_the_beginning%4:02:00::
00429614-r	probabilistically%4:02:00::
00429778-r	problematically%4:02:00::
00429874-r	wastefully%4:02:00::
00429874-r	prodigally%4:02:01::
00430057-r	prodigiously%4:02:00::
00430179-r	profanely%4:02:00::
00430335-r	profanely%4:02:01::
00430425-r	proficiently%4:02:00::
00430548-r	profitlessly%4:02:00::
00430548-r	unprofitably%4:02:01::
00430548-r	gainlessly%4:02:00::
00430675-r	prohibitively%4:02:00::
00430791-r	promiscuously%4:02:01::
00430791-r	indiscriminately%4:02:01::
00430942-r	promisingly%4:02:00::
00431065-r	prosaically%4:02:00::
00431065-r	unimaginatively%4:02:02::
00431219-r	prosily%4:02:00::
00431337-r	protestingly%4:02:00::
00431476-r	proverbially%4:02:00::
00431630-r	providentially%4:02:00::
00431780-r	providentially%4:02:01::
00431921-r	provocatively%4:02:00::
00431921-r	provokingly%4:02:00::
00432071-r	prudishly%4:02:00::
00432071-r	puritanically%4:02:00::
00432254-r	pruriently%4:02:00::
00432331-r	pryingly%4:02:00::
00432488-r	psychologically%4:02:01::
00432710-r	psychologically%4:02:00::
00432829-r	pugnaciously%4:02:00::
00432910-r	punctiliously%4:02:00::
00433114-r	pungently%4:02:00::
00433234-r	pungently%4:02:01::
00433371-r	punily%4:02:00::
00433440-r	punishingly%4:02:00::
00433519-r	punitively%4:02:00::
00433519-r	punitorily%4:02:00::
00433519-r	penally%4:02:00::
00433656-r	purposefully%4:02:00::
00433850-r	purposelessly%4:02:00::
00433977-r	quaintly%4:02:00::
00434099-r	quaintly%4:02:01::
00434244-r	qualitatively%4:02:00::
00434416-r	quarterly%4:02:00::
00434416-r	every_quarter%4:02:00::
00434548-r	quarterly%4:02:01::
00434670-r	queasily%4:02:00::
00434814-r	queerly%4:02:00::
00434814-r	fishily%4:02:00::
00434967-r	queerly%4:02:01::
00434967-r	strangely%4:02:01::
00434967-r	oddly%4:02:01::
00434967-r	funnily%4:02:01::
00434967-r	funny%4:02:01::
00435196-r	unquestionably%4:02:00::
00435196-r	unimpeachably%4:02:00::
00435416-r	questionably%4:02:00::
00435416-r	dubiously%4:02:01::
00435596-r	questioningly%4:02:01::
00435596-r	quizzically%4:02:00::
00435766-r	restfully%4:02:00::
00435766-r	quietly%4:02:05::
00435920-r	quixotically%4:02:00::
00436103-r	racily%4:02:00::
00436202-r	radially%4:02:00::
00436361-r	radiantly%4:02:00::
00436466-r	raggedly%4:02:00::
00436466-r	jaggedly%4:02:00::
00436615-r	raggedly%4:02:01::
00436615-r	stragglingly%4:02:00::
00436745-r	raggedly%4:02:02::
00436745-r	unevenly%4:02:02::
00436877-r	rampantly%4:02:00::
00436877-r	wild%4:02:02::
00437013-r	rapaciously%4:02:00::
00437092-r	raving%4:02:00::
00437092-r	ravingly%4:02:00::
00437170-r	ravishingly%4:02:00::
00437307-r	reassuringly%4:02:00::
00437467-r	rebukingly%4:02:00::
00437550-r	receptively%4:02:00::
00437629-r	reflectively%4:02:00::
00437741-r	refreshingly%4:02:00::
00437870-r	refreshingly%4:02:01::
00437870-r	refreshfully%4:02:00::
00438032-r	regally%4:02:00::
00438143-r	relevantly%4:02:00::
00438232-r	reminiscently%4:02:00::
00438366-r	remotely%4:02:00::
00438466-r	remotely%4:02:01::
00438682-r	repellently%4:02:00::
00438682-r	repellingly%4:02:00::
00438812-r	repetitively%4:02:00::
00438960-r	reputedly%4:02:00::
00439093-r	resentfully%4:02:00::
00439306-r	reservedly%4:02:00::
00439397-r	resignedly%4:02:00::
00439586-r	ripely%4:02:00::
00439674-r	resoundingly%4:02:00::
00439810-r	resourcefully%4:02:00::
00439893-r	respectably%4:02:00::
00440059-r	respectably%4:02:01::
00440059-r	creditably%4:02:00::
00440215-r	restrictively%4:02:00::
00440344-r	retail%4:02:00::
00440449-r	wholesale%4:02:00::
00440559-r	retentively%4:02:00::
00440638-r	reticently%4:02:00::
00440772-r	retrospectively%4:02:00::
00440923-r	revengefully%4:02:00::
00440923-r	vengefully%4:02:00::
00440923-r	vindictively%4:02:00::
00441136-r	reverentially%4:02:00::
00441136-r	reverently%4:02:00::
00441321-r	reversely%4:02:00::
00441399-r	rhetorically%4:02:00::
00441525-r	right-down%4:02:00::
00441624-r	righteously%4:02:00::
00441746-r	unrighteously%4:02:00::
00441874-r	riskily%4:02:00::
00442000-r	roaring%4:02:00::
00442062-r	robustly%4:02:00::
00442160-r	roguishly%4:02:00::
00442275-r	roguishly%4:02:01::
00442396-r	romantically%4:02:01::
00442508-r	roomily%4:02:00::
00442508-r	spaciously%4:02:00::
00442651-r	rotationally%4:02:00::
00442863-r	sonorously%4:02:00::
00442863-r	rotundly%4:02:00::
00443050-r	round-arm%4:02:00::
00443163-r	rowdily%4:02:00::
00443163-r	raucously%4:02:01::
00443317-r	ruinously%4:02:00::
00443439-r	ruthlessly%4:02:00::
00443611-r	sarcastically%4:02:00::
00443611-r	sardonically%4:02:00::
00443794-r	same%4:02:00::
00443914-r	sanctimoniously%4:02:00::
00443914-r	self-righteously%4:02:00::
00444087-r	scandalously%4:02:00::
00444233-r	scathingly%4:02:00::
00444233-r	unsparingly%4:02:00::
00444389-r	sceptically%4:02:00::
00444389-r	skeptically%4:02:00::
00444531-r	schematically%4:02:00::
00444638-r	scorching%4:02:00::
00444742-r	screamingly%4:02:00::
00444823-r	scurrilously%4:02:00::
00445015-r	searchingly%4:02:00::
00445175-r	seasonally%4:02:00::
00445289-r	coastward%4:02:00::
00445356-r	seaward%4:02:00::
00445356-r	seawards%4:02:00::
00445356-r	toward_the_sea%4:02:00::
00445476-r	second-best%4:02:00::
00445558-r	second_class%4:02:00::
00445653-r	secretively%4:02:00::
00445854-r	sedately%4:02:00::
00445854-r	calmly%4:02:01::
00445918-r	seductively%4:02:00::
00445918-r	temptingly%4:02:00::
00446070-r	selectively%4:02:00::
00446070-r	by_selection%4:02:00::
00446189-r	self-consciously%4:02:00::
00446349-r	unselfconsciously%4:02:00::
00446518-r	self-evidently%4:02:00::
00446603-r	sensationally%4:02:00::
00446761-r	senselessly%4:02:01::
00446911-r	sensuously%4:02:00::
00447053-r	voluptuously%4:02:00::
00447186-r	sensually%4:02:00::
00447186-r	sultrily%4:02:00::
00447354-r	sentimentally%4:02:00::
00447510-r	unsentimentally%4:02:00::
00447670-r	separably%4:02:00::
00447834-r	inseparably%4:02:00::
00447979-r	serenely%4:02:00::
00448127-r	sevenfold%4:02:00::
00448252-r	seventhly%4:02:00::
00448374-r	independently%4:02:01::
00448374-r	severally%4:02:01::
00448480-r	shabbily%4:02:00::
00448620-r	shabbily%4:02:01::
00448751-r	shaggily%4:02:00::
00448849-r	shakily%4:02:00::
00449020-r	shakily%4:02:01::
00449167-r	shallowly%4:02:00::
00449242-r	shamefacedly%4:02:00::
00449454-r	shapelessly%4:02:00::
00449580-r	sheepishly%4:02:00::
00449700-r	sheer%4:02:00::
00449774-r	sheer%4:02:01::
00449774-r	perpendicularly%4:02:01::
00449861-r	shiftily%4:02:00::
00449976-r	shockingly%4:02:00::
00450097-r	shoddily%4:02:00::
00450223-r	short%4:02:01::
00450304-r	short%4:02:02::
00450304-r	unawares%4:02:02::
00450388-r	short%4:02:03::
00450490-r	short%4:02:05::
00450611-r	short%4:02:06::
00450689-r	short%4:02:07::
00450860-r	shudderingly%4:02:00::
00451004-r	sidesaddle%4:02:00::
00451093-r	broadside%4:02:00::
00451251-r	sidelong%4:02:00::
00451251-r	sideways%4:02:00::
00451251-r	obliquely%4:02:02::
00451390-r	sidelong%4:02:01::
00451522-r	sidelong%4:02:02::
00451609-r	sideward%4:02:00::
00451609-r	sidewards%4:02:00::
00451701-r	sideways%4:02:03::
00451701-r	sideway%4:02:02::
00451701-r	sidewise%4:02:03::
00451880-r	sideway%4:02:00::
00451880-r	sideways%4:02:01::
00451880-r	sidewise%4:02:01::
00452014-r	sideways%4:02:02::
00452014-r	sideway%4:02:01::
00452014-r	sidewise%4:02:02::
00452182-r	signally%4:02:00::
00452182-r	unmistakably%4:02:01::
00452182-r	remarkably%4:02:01::
00452317-r	signally%4:02:01::
00452422-r	silkily%4:02:00::
00452557-r	pusillanimously%4:02:00::
00452557-r	simperingly%4:02:00::
00452718-r	single-handed%4:02:00::
00452718-r	single-handedly%4:02:00::
00452834-r	single-mindedly%4:02:00::
00452921-r	singularly%4:02:00::
00453196-r	sixfold%4:02:00::
00453196-r	six_times%4:02:00::
00453356-r	sixthly%4:02:00::
00453450-r	sketchily%4:02:00::
00453603-r	skillfully%4:02:00::
00453603-r	skilfully%4:02:00::
00453773-r	skimpily%4:02:00::
00453874-r	skittishly%4:02:00::
00453990-r	sky-high%4:02:00::
00454154-r	sky-high%4:02:01::
00454154-r	enthusiastically%4:02:01::
00454280-r	sky-high%4:02:02::
00454460-r	slangily%4:02:00::
00454578-r	slantingly%4:02:00::
00454578-r	slopingly%4:02:00::
00454677-r	slantwise%4:02:00::
00454782-r	slap-bang%4:02:00::
00454899-r	slapdash%4:02:00::
00454992-r	slavishly%4:02:00::
00455119-r	sleekly%4:02:00::
00455233-r	sleepily%4:02:00::
00455376-r	sleeplessly%4:02:00::
00455505-r	slenderly%4:02:00::
00455505-r	slimly%4:02:00::
00455505-r	slightly%4:02:02::
00455689-r	smoothly%4:02:01::
00455845-r	sloppily%4:02:00::
00455956-r	slouchingly%4:02:00::
00456089-r	slouchily%4:02:00::
00456185-r	smash%4:02:00::
00456185-r	smashingly%4:02:00::
00456289-r	smilingly%4:02:00::
00456446-r	unsmilingly%4:02:00::
00456582-r	smugly%4:02:00::
00456758-r	smuttily%4:02:00::
