04327052-n	backbone%1:07:00::
04327052-n	grit%1:07:00::
04327052-n	guts%1:07:00::
04327052-n	moxie%1:07:00::
04327052-n	sand%1:07:00::
04327052-n	gumption%1:07:00::
04327222-n	endurance%1:07:00::
04327434-n	sufferance%1:07:00::
04327539-n	stamina%1:07:00::
04327539-n	staying_power%1:07:00::
04327539-n	toughness%1:07:01::
04327649-n	long-sufferance%1:07:00::
04327649-n	long-suffering%1:07:00::
04327768-n	tolerance%1:07:03::
04327927-n	capacity%1:07:01::
04328039-n	invulnerability%1:07:00::
04328246-n	immunity%1:07:00::
04328370-n	power_of_appointment%1:07:00::
04328547-n	potency%1:07:00::
04328547-n	effectiveness%1:07:01::
04328547-n	strength%1:07:08::
04328777-n	valence%1:07:01::
04328777-n	valency%1:07:01::
04329028-n	covalence%1:07:00::
04329028-n	covalency%1:07:00::
04329220-n	valence%1:07:02::
04329220-n	valency%1:07:02::
04329476-n	sea_power%1:07:00::
04329546-n	force%1:07:00::
04329546-n	forcefulness%1:07:00::
04329546-n	strength%1:07:06::
04329869-n	brunt%1:07:00::
04329977-n	momentum%1:07:00::
04329977-n	impulse%1:07:00::
04330118-n	energy%1:07:00::
04330118-n	vigor%1:07:02::
04330118-n	vigour%1:07:02::
04330263-n	athleticism%1:07:00::
04330263-n	strenuosity%1:07:00::
04330402-n	intensity%1:07:00::
04330402-n	intensiveness%1:07:00::
04330615-n	badness%1:07:01::
04330615-n	severity%1:07:01::
04330762-n	seriousness%1:07:01::
04330762-n	distressfulness%1:07:00::
04330923-n	vehemence%1:07:01::
04330923-n	emphasis%1:07:00::
04331110-n	top%1:07:02::
04331230-n	overemphasis%1:07:00::
04331306-n	ferocity%1:07:00::
04331306-n	fierceness%1:07:00::
04331306-n	furiousness%1:07:00::
04331306-n	fury%1:07:00::
04331306-n	vehemence%1:07:00::
04331306-n	violence%1:07:00::
04331306-n	wildness%1:07:02::
04331492-n	concentration%1:07:02::
04331737-n	titer%1:07:00::
04331737-n	titre%1:07:00::
04331855-n	hydrogen_ion_concentration%1:07:00::
04332002-n	pH%1:07:00::
04332002-n	pH_scale%1:07:00::
04332381-n	acidity%1:07:01::
04332488-n	hyperacidity%1:07:00::
04332564-n	alkalinity%1:07:00::
04332656-n	neutrality%1:07:01::
04332726-n	molality%1:07:00::
04332800-n	molarity%1:07:00::
04332800-n	molar_concentration%1:07:00::
04332800-n	M%1:07:00::
04332957-n	weakness%1:07:00::
04333443-n	adynamia%1:07:00::
04333540-n	feebleness%1:07:00::
04333540-n	tenuity%1:07:02::
04333712-n	flimsiness%1:07:00::
04333712-n	shoddiness%1:07:00::
04333841-n	fragility%1:07:02::
04333841-n	delicacy%1:07:02::
04333933-n	insubstantiality%1:07:02::
04334032-n	attenuation%1:07:00::
04334173-n	enervation%1:07:00::
04334296-n	fatigability%1:07:00::
04334422-n	inanition%1:07:02::
04334422-n	lassitude%1:07:00::
04334422-n	lethargy%1:07:00::
04334555-n	weak_part%1:07:00::
04334555-n	weak_spot%1:07:00::
04334555-n	soft_spot%1:07:00::
04334740-n	Achilles'_heel%1:07:00::
04334845-n	jugular%1:07:00::
04334974-n	underbelly%1:07:00::
04335125-n	vulnerability%1:07:00::
04335327-n	defenselessness%1:07:00::
04335327-n	defencelessness%1:07:00::
04335327-n	unprotectedness%1:07:00::
04335477-n	assailability%1:07:00::
04335569-n	destructibility%1:07:00::
04335713-n	indestructibility%1:07:00::
04335829-n	fragility%1:07:01::
04335829-n	breakability%1:07:00::
04335944-n	exposure%1:07:00::
04336166-n	windage%1:07:02::
04336166-n	wind_exposure%1:07:00::
04336338-n	solarization%1:07:00::
04336338-n	solarisation%1:07:00::
04336443-n	temporal_property%1:07:00::
04336588-n	temporal_arrangement%1:07:00::
04336588-n	temporal_order%1:07:00::
04336737-n	sequence%1:07:00::
04336737-n	chronological_sequence%1:07:00::
04336737-n	succession%1:07:00::
04336737-n	successiveness%1:07:00::
04336737-n	chronological_succession%1:07:00::
04337015-n	rain%1:07:00::
04337015-n	pelting%1:07:00::
04337170-n	rotation%1:07:00::
04337415-n	row%1:07:00::
04337576-n	timing%1:07:00::
04338020-n	approach%1:07:00::
04338020-n	approaching%1:07:00::
04338020-n	coming%1:07:00::
04338172-n	earliness%1:07:00::
04338306-n	priority%1:07:00::
04338306-n	antecedence%1:07:00::
04338306-n	antecedency%1:07:00::
04338306-n	anteriority%1:07:01::
04338306-n	precedence%1:07:00::
04338306-n	precedency%1:07:00::
04338464-n	lateness%1:07:00::
04338594-n	posteriority%1:07:01::
04338594-n	subsequentness%1:07:00::
04338594-n	subsequence%1:07:00::
04338719-n	punctuality%1:07:00::
04338719-n	promptness%1:07:01::
04338861-n	tardiness%1:07:00::
04339010-n	simultaneity%1:07:00::
04339010-n	simultaneousness%1:07:00::
04339152-n	concurrence%1:07:00::
04339152-n	coincidence%1:07:01::
04339152-n	conjunction%1:07:00::
04339152-n	co-occurrence%1:07:00::
04339451-n	concomitance%1:07:00::
04339576-n	overlap%1:07:00::
04339673-n	contemporaneity%1:07:02::
04339673-n	contemporaneousness%1:07:02::
04339808-n	unison%1:07:02::
04339924-n	seasonableness%1:07:00::
04339924-n	timeliness%1:07:01::
04340057-n	unseasonableness%1:07:00::
04340057-n	untimeliness%1:07:01::
04340201-n	pastness%1:07:00::
04340335-n	recency%1:07:01::
04340335-n	recentness%1:07:01::
04340439-n	futurity%1:07:00::
04340570-n	presentness%1:07:00::
04340570-n	nowness%1:07:00::
04340816-n	currentness%1:07:00::
04340816-n	currency%1:07:01::
04340816-n	up-to-dateness%1:07:00::
04341033-n	modernity%1:07:00::
04341033-n	modernness%1:07:00::
04341033-n	modernism%1:07:00::
04341033-n	contemporaneity%1:07:00::
04341033-n	contemporaneousness%1:07:00::
04341291-n	spark_advance%1:07:00::
04341291-n	lead%1:07:01::
04341452-n	duration%1:07:00::
04341452-n	length%1:07:01::
04341786-n	longness%1:07:01::
04341901-n	longevity%1:07:00::
04341901-n	length_of_service%1:07:00::
04342063-n	lengthiness%1:07:01::
04342063-n	prolongation%1:07:01::
04342063-n	continuation%1:07:00::
04342063-n	protraction%1:07:00::
04342212-n	endlessness%1:07:00::
04342340-n	continuousness%1:07:00::
04342340-n	ceaselessness%1:07:00::
04342340-n	incessancy%1:07:00::
04342340-n	incessantness%1:07:00::
04342513-n	shortness%1:07:02::
04342669-n	brevity%1:07:00::
04342669-n	briefness%1:07:00::
04342669-n	transience%1:07:01::
04342788-n	permanence%1:07:00::
04342788-n	permanency%1:07:00::
04343064-n	perpetuity%1:07:00::
04343174-n	lastingness%1:07:00::
04343174-n	durability%1:07:00::
04343174-n	enduringness%1:07:00::
04343174-n	strength%1:07:02::
04343472-n	continuity%1:07:00::
04343472-n	persistence%1:07:02::
04343618-n	changelessness%1:07:01::
04343714-n	everlastingness%1:07:00::
04343807-n	imperishability%1:07:00::
04343807-n	imperishingness%1:07:00::
04343979-n	perdurability%1:07:00::
04344078-n	impermanence%1:07:00::
04344078-n	impermanency%1:07:00::
04344284-n	temporariness%1:07:00::
04344385-n	transience%1:07:00::
04344385-n	transiency%1:07:00::
04344385-n	transitoriness%1:07:00::
04344574-n	fugacity%1:07:00::
04344574-n	fugaciousness%1:07:00::
04344705-n	ephemerality%1:07:00::
04344705-n	ephemeralness%1:07:00::
04344705-n	fleetingness%1:07:00::
04344840-n	fugacity%1:07:01::
04344936-n	mortality%1:07:00::
04345046-n	immortality%1:07:00::
04345160-n	viability%1:07:00::
04345275-n	audio%1:07:00::
04345275-n	audio_frequency%1:07:00::
04345379-n	radio_frequency%1:07:00::
04345682-n	infrared%1:07:00::
04345682-n	infrared_frequency%1:07:00::
04345930-n	extremely_low_frequency%1:07:00::
04345930-n	ELF%1:07:00::
04346042-n	very_low_frequency%1:07:00::
04346042-n	VLF%1:07:00::
04346149-n	low_frequency%1:07:01::
04346149-n	LF%1:07:00::
04346252-n	medium_frequency%1:07:00::
04346252-n	MF%1:07:00::
04346360-n	high_frequency%1:07:01::
04346360-n	HF%1:07:00::
04346462-n	very_high_frequency%1:07:00::
04346462-n	VHF%1:07:00::
04346572-n	ultrahigh_frequency%1:07:00::
04346572-n	UHF%1:07:00::
04346684-n	superhigh_frequency%1:07:00::
04346684-n	SHF%1:07:00::
04346792-n	extremely_high_frequency%1:07:00::
04346792-n	EHF%1:07:00::
04346907-n	speed%1:07:00::
04346907-n	swiftness%1:07:00::
04346907-n	fastness%1:07:00::
04347203-n	pace%1:07:01::
04347203-n	rate%1:07:00::
04347462-n	beat%1:07:00::
04347568-n	fleetness%1:07:00::
04347665-n	celerity%1:07:00::
04347665-n	quickness%1:07:00::
04347665-n	rapidity%1:07:00::
04347835-n	immediacy%1:07:01::
04347835-n	immediateness%1:07:01::
04347835-n	instantaneousness%1:07:00::
04347835-n	instancy%1:07:01::
04348050-n	dispatch%1:07:00::
04348050-n	despatch%1:07:00::
04348050-n	expedition%1:07:00::
04348050-n	expeditiousness%1:07:00::
04348218-n	promptness%1:07:00::
04348218-n	promptitude%1:07:00::
04348337-n	haste%1:07:00::
04348337-n	hastiness%1:07:01::
04348337-n	hurry%1:07:00::
04348337-n	hurriedness%1:07:00::
04348337-n	precipitation%1:07:01::
04348534-n	abruptness%1:07:00::
04348534-n	precipitateness%1:07:00::
04348534-n	precipitance%1:07:00::
04348534-n	precipitancy%1:07:00::
04348534-n	suddenness%1:07:00::
04348715-n	acceleration%1:07:00::
04348908-n	pickup%1:07:00::
04348908-n	getaway%1:07:00::
04349054-n	precipitation%1:07:00::
04349214-n	deceleration%1:07:00::
04349214-n	slowing%1:07:00::
04349214-n	retardation%1:07:00::
04349371-n	execution_speed%1:07:00::
04349538-n	graduality%1:07:00::
04349538-n	gradualness%1:07:00::
04349674-n	slowness%1:07:00::
04349674-n	deliberation%1:07:01::
04349674-n	deliberateness%1:07:01::
04349674-n	unhurriedness%1:07:00::
04349862-n	leisureliness%1:07:00::
04349959-n	dilatoriness%1:07:00::
04349959-n	procrastination%1:07:00::
04350089-n	spatial_property%1:07:00::
04350089-n	spatiality%1:07:00::
04350298-n	dimensionality%1:07:00::
04350487-n	one-dimensionality%1:07:00::
04350487-n	linearity%1:07:00::
04350600-n	two-dimensionality%1:07:00::
04350600-n	flatness%1:07:00::
04350600-n	planeness%1:07:00::
04350725-n	three-dimensionality%1:07:00::
04350725-n	third-dimensionality%1:07:00::
04350872-n	cubicity%1:07:00::
04350978-n	shape%1:07:00::
04350978-n	form%1:07:01::
04350978-n	configuration%1:07:00::
04350978-n	contour%1:07:00::
04350978-n	conformation%1:07:00::
04351464-n	topography%1:07:00::
04351609-n	lobularity%1:07:00::
04351696-n	symmetry%1:07:00::
04351696-n	symmetricalness%1:07:00::
04351696-n	correspondence%1:07:03::
04351696-n	balance%1:07:02::
04351981-n	regularity%1:07:04::
04351981-n	geometrical_regularity%1:07:00::
04352138-n	bilaterality%1:07:00::
04352138-n	bilateralism%1:07:00::
04352138-n	bilateral_symmetry%1:07:00::
04352289-n	radial_symmetry%1:07:00::
04352451-n	asymmetry%1:07:00::
04352451-n	imbalance%1:07:00::
04352677-n	irregularity%1:07:04::
04352677-n	geometrical_irregularity%1:07:00::
04352824-n	lopsidedness%1:07:00::
04352824-n	skewness%1:07:00::
04352926-n	obliqueness%1:07:00::
04353065-n	radial_asymmetry%1:07:00::
04353201-n	directivity%1:07:00::
04353201-n	directionality%1:07:00::
04353372-n	handedness%1:07:00::
04353372-n	laterality%1:07:01::
04353546-n	ambidexterity%1:07:00::
04353546-n	ambidextrousness%1:07:00::
04353678-n	left-handedness%1:07:00::
04353678-n	sinistrality%1:07:00::
04353789-n	right-handedness%1:07:00::
04353789-n	dextrality%1:07:00::
04353900-n	footedness%1:07:00::
04354028-n	eyedness%1:07:00::
04354149-n	occlusion%1:07:00::
04354282-n	tilt%1:07:00::
04354282-n	list%1:07:00::
04354282-n	inclination%1:07:02::
04354282-n	lean%1:07:00::
04354282-n	leaning%1:07:00::
04354573-n	gradient%1:07:01::
04354573-n	slope%1:07:00::
04354810-n	grade%1:07:01::
04354976-n	upgrade%1:07:00::
04354976-n	rise%1:07:01::
04354976-n	rising_slope%1:07:00::
04355107-n	downgrade%1:07:00::
04355221-n	pitch%1:07:01::
04355221-n	rake%1:07:00::
04355221-n	slant%1:07:00::
04355361-n	abruptness%1:07:01::
04355361-n	precipitousness%1:07:00::
04355361-n	steepness%1:07:00::
04355518-n	gradualness%1:07:01::
04355518-n	gentleness%1:07:01::
04355661-n	concavity%1:07:00::
04355661-n	concaveness%1:07:00::
04355790-n	hollowness%1:07:00::
04355883-n	convexity%1:07:00::
04355883-n	convexness%1:07:00::
04356010-n	roundedness%1:07:00::
04356010-n	bulginess%1:07:00::
04356143-n	oblateness%1:07:00::
04356143-n	ellipticity%1:07:00::
04356318-n	angularity%1:07:00::
04356478-n	narrowing%1:07:00::
04356618-n	coarctation%1:07:00::
04356782-n	taper%1:07:00::
04356952-n	point%1:07:00::
04356952-n	pointedness%1:07:00::
04357088-n	unpointedness%1:07:00::
04357213-n	rectangularity%1:07:00::
04357213-n	oblongness%1:07:00::
04357386-n	orthogonality%1:07:00::
04357498-n	perpendicularity%1:07:00::
04357660-n	squareness%1:07:00::
04357759-n	triangularity%1:07:00::
04357863-n	curvature%1:07:01::
04357863-n	curve%1:07:00::
04358021-n	roundness%1:07:00::
04358223-n	sphericity%1:07:00::
04358223-n	sphericalness%1:07:00::
04358223-n	globosity%1:07:00::
04358223-n	globularness%1:07:00::
04358223-n	rotundity%1:07:00::
04358374-n	cylindricality%1:07:00::
04358374-n	cylindricalness%1:07:00::
04358494-n	circularity%1:07:00::
04358494-n	disk_shape%1:07:00::
04358640-n	concentricity%1:07:00::
04358787-n	eccentricity%1:07:01::
04358938-n	straightness%1:07:00::
04359063-n	crookedness%1:07:00::
04359201-n	curliness%1:07:00::
04359338-n	straightness%1:07:01::
04359450-n	stratification%1:07:00::
04359534-n	position%1:07:00::
04359534-n	spatial_relation%1:07:00::
04360344-n	placement%1:07:00::
04360344-n	arrangement%1:07:00::
04360703-n	columniation%1:07:00::
04360852-n	point_of_view%1:07:00::
04360999-n	camera_angle%1:07:00::
04361087-n	composition%1:07:02::
04361087-n	composing%1:07:00::
04361324-n	fenestration%1:07:00::
04361423-n	proportion%1:07:01::
04361423-n	balance%1:07:00::
04361706-n	alignment%1:07:00::
04361890-n	true%1:07:00::
04362048-n	misalignment%1:07:00::
04362167-n	coincidence%1:07:02::
04362351-n	dead_center%1:07:00::
04362351-n	dead_centre%1:07:00::
04362513-n	centrality%1:07:00::
04362617-n	marginality%1:07:00::
04362741-n	anteriority%1:07:00::
04362884-n	posteriority%1:07:00::
04363036-n	outwardness%1:07:00::
04363036-n	externality%1:07:00::
04363253-n	inwardness%1:07:00::
04363415-n	malposition%1:07:00::
04363415-n	misplacement%1:07:00::
04363503-n	northernness%1:07:00::
04363614-n	southernness%1:07:00::
04363725-n	horizontality%1:07:00::
04363871-n	verticality%1:07:00::
04363871-n	verticalness%1:07:00::
04363871-n	erectness%1:07:02::
04363871-n	uprightness%1:07:02::
04364009-n	position%1:07:01::
04364009-n	posture%1:07:00::
04364009-n	attitude%1:07:01::
04364443-n	ballet_position%1:07:00::
04364580-n	decubitus%1:07:00::
04364670-n	eversion%1:07:00::
04364789-n	lithotomy_position%1:07:00::
04364959-n	lotus_position%1:07:00::
04365093-n	missionary_position%1:07:00::
04365336-n	presentation%1:07:00::
04365543-n	ectopia%1:07:00::
04365667-n	arabesque%1:07:00::
04365822-n	asana%1:07:00::
04365948-n	matsyendra%1:07:00::
04366032-n	guard%1:07:00::
04366147-n	sprawl%1:07:00::
04366147-n	sprawling%1:07:00::
04366263-n	stance%1:07:00::
04366368-n	erectness%1:07:01::
04366368-n	uprightness%1:07:03::
04366478-n	attention%1:07:00::
04366723-n	ramification%1:07:00::
04366815-n	spacing%1:07:00::
04366815-n	spatial_arrangement%1:07:00::
04367036-n	openness%1:07:03::
04367180-n	patency%1:07:00::
04367296-n	distance%1:07:00::
04367828-n	way%1:07:02::
04367828-n	ways%1:07:00::
04367985-n	piece%1:07:00::
04368078-n	mean_distance%1:07:00::
04368261-n	farness%1:07:00::
04368261-n	remoteness%1:07:00::
04368261-n	farawayness%1:07:00::
04368406-n	far_cry%1:07:00::
04368542-n	nearness%1:07:00::
04368542-n	closeness%1:07:00::
04368783-n	proximity%1:07:00::
04368783-n	propinquity%1:07:00::
04368889-n	adjacency%1:07:00::
04368889-n	contiguity%1:07:00::
04368889-n	contiguousness%1:07:00::
04369023-n	wavelength%1:07:00::
04369204-n	focal_distance%1:07:00::
04369204-n	focal_length%1:07:00::
04369317-n	hyperfocal_distance%1:07:00::
04369494-n	leap%1:07:00::
04369621-n	elevation%1:07:01::
04369760-n	span%1:07:00::
04369854-n	wheelbase%1:07:00::
04369978-n	distribution%1:07:00::
04369978-n	dispersion%1:07:00::
04370208-n	complementary_distribution%1:07:00::
04370208-n	complementation%1:07:00::
04370419-n	dissemination%1:07:00::
04370419-n	diffusion%1:07:00::
04370534-n	innervation%1:07:00::
04370651-n	scatter%1:07:00::
04370651-n	spread%1:07:00::
04370774-n	diffuseness%1:07:00::
04370915-n	concentration%1:07:03::
04370915-n	density%1:07:01::
04370915-n	denseness%1:07:01::
04370915-n	compactness%1:07:01::
04371111-n	bits_per_inch%1:07:00::
04371111-n	bpi%1:07:00::
04371262-n	flux_density%1:07:00::
04371262-n	flux%1:07:00::
04371378-n	interval%1:07:00::
04371378-n	separation%1:07:00::
04371560-n	clearance%1:07:00::
04371686-n	divergence%1:07:02::
04371771-n	remove%1:07:00::
04371955-n	throw%1:07:00::
04372088-n	magnitude%1:07:00::
04372527-n	absolute_magnitude%1:07:00::
04372723-n	proportion%1:07:00::
04372723-n	dimension%1:07:01::
04372845-n	order%1:07:01::
04372845-n	order_of_magnitude%1:07:00::
04373038-n	information%1:07:00::
04373038-n	selective_information%1:07:00::
04373038-n	entropy%1:07:00::
04373262-n	probability%1:07:01::
04373262-n	chance%1:07:00::
04373493-n	cross_section%1:07:00::
04373706-n	joint_probability%1:07:00::
04373818-n	dimension%1:07:00::
04374091-n	degree%1:07:00::
04374091-n	grade%1:07:00::
04374091-n	level%1:07:00::
04374554-n	degree%1:07:01::
04374714-n	depth%1:07:01::
04374847-n	profundity%1:07:01::
04374847-n	profoundness%1:07:01::
04375059-n	superficiality%1:07:01::
04375059-n	shallowness%1:07:01::
04375218-n	glibness%1:07:00::
04375218-n	slickness%1:07:02::
04375365-n	size%1:07:01::
04375715-n	extra_large%1:07:00::
04375811-n	large%1:07:00::
04375896-n	number%1:07:01::
04376002-n	octavo%1:07:00::
04376002-n	eightvo%1:07:00::
04376171-n	outsize%1:07:00::
04376284-n	petite%1:07:00::
04376378-n	quarto%1:07:00::
04376530-n	regular%1:07:00::
04376639-n	small%1:07:00::
04376724-n	stout%1:07:00::
04376818-n	high%1:07:00::
04376970-n	low%1:07:00::
04377109-n	extreme%1:07:00::
04377235-n	amplitude%1:07:01::
04377349-n	amplitude_level%1:07:00::
04377444-n	signal_level%1:07:00::
04377544-n	noise_level%1:07:00::
04377544-n	background_level%1:07:00::
04377674-n	multiplicity%1:07:02::
04377763-n	size%1:07:00::
04378016-n	size%1:07:02::
04378174-n	bulk%1:07:00::
04378174-n	mass%1:07:01::
04378174-n	volume%1:07:03::
04378411-n	muchness%1:07:00::
04378518-n	intensity%1:07:03::
04378518-n	strength%1:07:04::
04378518-n	intensity_level%1:07:00::
04378878-n	threshold_level%1:07:00::
04378991-n	field_strength%1:07:00::
04378991-n	field_intensity%1:07:00::
04379247-n	magnetic_field_strength%1:07:00::
04379247-n	magnetic_intensity%1:07:00::
04379247-n	magnetic_induction%1:07:00::
04379247-n	magnetic_flux_density%1:07:00::
04379473-n	candlepower%1:07:00::
04379473-n	light_intensity%1:07:00::
04379588-n	acoustic_power%1:07:00::
04379588-n	sound_pressure_level%1:07:00::
04379703-n	acoustic_radiation_pressure%1:07:00::
04379877-n	half-intensity%1:07:00::
04379964-n	circumference%1:07:00::
04379964-n	perimeter%1:07:00::
04380110-n	girth%1:07:00::
04380197-n	circumference%1:07:01::
04380337-n	diameter%1:07:00::
04380337-n	diam%1:07:00::
04380569-n	radius%1:07:00::
04380569-n	r%1:07:00::
04380768-n	semidiameter%1:07:00::
04380903-n	curvature%1:07:00::
04381046-n	radius_of_curvature%1:07:00::
04381232-n	center_of_curvature%1:07:00::
04381232-n	centre_of_curvature%1:07:00::
04381357-n	circle_of_curvature%1:07:00::
04381357-n	osculating_circle%1:07:00::
04381540-n	thickness%1:07:01::
04381715-n	bore%1:07:00::
04381715-n	caliber%1:07:01::
04381715-n	calibre%1:07:01::
04381818-n	windage%1:07:03::
04381913-n	thinness%1:07:01::
04381913-n	tenuity%1:07:03::
04381913-n	slenderness%1:07:02::
04382139-n	largeness%1:07:00::
04382139-n	bigness%1:07:00::
04382395-n	ampleness%1:07:00::
04382542-n	bulkiness%1:07:00::
04382542-n	massiveness%1:07:00::
04382633-n	enormousness%1:07:00::
04382633-n	grandness%1:07:01::
04382633-n	greatness%1:07:01::
04382633-n	immenseness%1:07:00::
04382633-n	immensity%1:07:00::
04382633-n	sizeableness%1:07:00::
04382633-n	vastness%1:07:00::
04382821-n	enormity%1:07:02::
04383051-n	capaciousness%1:07:00::
04383051-n	roominess%1:07:00::
04383051-n	spaciousness%1:07:00::
04383051-n	commodiousness%1:07:00::
04383239-n	airiness%1:07:01::
04383355-n	seating_capacity%1:07:00::
04383500-n	fullness%1:07:01::
04383500-n	voluminosity%1:07:00::
04383500-n	voluminousness%1:07:00::
04383606-n	gigantism%1:07:00::
04383606-n	giantism%1:07:00::
04383703-n	smallness%1:07:00::
04383703-n	littleness%1:07:00::
04383926-n	diminutiveness%1:07:00::
04383926-n	minuteness%1:07:00::
04383926-n	petiteness%1:07:00::
04383926-n	tininess%1:07:00::
04383926-n	weeness%1:07:00::
04384074-n	delicacy%1:07:03::
04384074-n	slightness%1:07:00::
04384162-n	puniness%1:07:00::
04384162-n	runtiness%1:07:00::
04384162-n	stuntedness%1:07:00::
04384263-n	dwarfishness%1:07:00::
04384342-n	amount%1:07:00::
04384565-n	quantity%1:07:00::
04384772-n	increase%1:07:00::
04384772-n	increment%1:07:00::
04385095-n	fare_increase%1:07:00::
04385216-n	tax-increase%1:07:00::
04385216-n	tax_boost%1:07:00::
04385216-n	tax_hike%1:07:00::
04385369-n	price_increase%1:07:00::
04385447-n	raise%1:07:00::
04385447-n	rise%1:07:02::
04385447-n	wage_hike%1:07:00::
04385447-n	hike%1:07:00::
04385447-n	wage_increase%1:07:00::
04385447-n	salary_increase%1:07:00::
04385634-n	rise%1:07:03::
04385634-n	boost%1:07:00::
04385634-n	hike%1:07:01::
04385634-n	cost_increase%1:07:00::
04385773-n	complement%1:07:00::
04385926-n	supplement%1:07:00::
04385926-n	supplementation%1:07:00::
04386052-n	amplification%1:07:00::
04386052-n	gain%1:07:01::
04386239-n	loop_gain%1:07:00::
04386484-n	decrease%1:07:00::
04386484-n	decrement%1:07:00::
04386644-n	voltage_drop%1:07:00::
04386775-n	drop%1:07:00::
04386775-n	fall%1:07:00::
04386775-n	free_fall%1:07:00::
04387076-n	shrinkage%1:07:00::
04387169-n	dollar_volume%1:07:00::
04387169-n	turnover%1:07:00::
04387317-n	sufficiency%1:07:00::
04387317-n	adequacy%1:07:01::
04387582-n	ampleness%1:07:01::
04387769-n	insufficiency%1:07:00::
04387769-n	inadequacy%1:07:01::
04387769-n	deficiency%1:07:00::
04388026-n	meagerness%1:07:00::
04388026-n	meagreness%1:07:00::
04388026-n	poorness%1:07:03::
04388026-n	scantiness%1:07:00::
04388026-n	scantness%1:07:00::
04388026-n	exiguity%1:07:00::
04388266-n	deficit%1:07:00::
04388266-n	shortage%1:07:00::
04388266-n	shortfall%1:07:00::
04388445-n	oxygen_deficit%1:07:00::
04388574-n	sparseness%1:07:00::
04388574-n	spareness%1:07:00::
04388574-n	sparsity%1:07:00::
04388714-n	abundance%1:07:00::
04388714-n	copiousness%1:07:00::
04388714-n	teemingness%1:07:00::
04389002-n	amplitude%1:07:02::
04389002-n	bountifulness%1:07:00::
04389002-n	bounty%1:07:02::
04389116-n	plenty%1:07:00::
04389116-n	plentifulness%1:07:00::
04389116-n	plenteousness%1:07:00::
04389116-n	plenitude%1:07:00::
04389116-n	plentitude%1:07:00::
04389280-n	profusion%1:07:00::
04389280-n	profuseness%1:07:00::
04389280-n	richness%1:07:03::
04389280-n	cornucopia%1:07:00::
04389450-n	wealth%1:07:00::
04389565-n	luxuriance%1:07:00::
04389565-n	lushness%1:07:00::
04389672-n	overgrowth%1:07:00::
04389776-n	greenness%1:07:02::
04389776-n	verdancy%1:07:00::
04389776-n	verdure%1:07:00::
04389893-n	scarcity%1:07:00::
04389893-n	scarceness%1:07:00::
04390044-n	dearth%1:07:00::
04390044-n	paucity%1:07:01::
04390141-n	rarity%1:07:02::
04390141-n	rareness%1:07:00::
04390141-n	infrequency%1:07:00::
04390238-n	moderation%1:07:00::
04390238-n	moderateness%1:07:00::
04390447-n	golden_mean%1:07:00::
04390532-n	reasonableness%1:07:01::
04390703-n	immoderation%1:07:00::
04390703-n	immoderateness%1:07:00::
04390871-n	excess%1:07:00::
04390871-n	excessiveness%1:07:00::
04390871-n	inordinateness%1:07:00::
04391069-n	exorbitance%1:07:00::
04391069-n	outrageousness%1:07:01::
04391160-n	luxury%1:07:00::
04391160-n	extravagance%1:07:01::
04391283-n	overabundance%1:07:00::
04391283-n	overmuch%1:07:00::
04391283-n	overmuchness%1:07:00::
04391283-n	superabundance%1:07:00::
04391576-n	excess%1:07:02::
04391576-n	surplus%1:07:00::
04391576-n	surplusage%1:07:00::
04391689-n	glut%1:07:00::
04391689-n	oversupply%1:07:00::
04391689-n	surfeit%1:07:00::
04391816-n	bellyful%1:07:00::
04391932-n	nimiety%1:07:00::
04391932-n	overplus%1:07:00::
04391932-n	plethora%1:07:00::
04391932-n	superfluity%1:07:00::
04391932-n	embarrassment%1:07:00::
04392100-n	redundancy%1:07:00::
04392100-n	redundance%1:07:00::
04392282-n	number%1:07:00::
04392282-n	figure%1:07:01::
04392646-n	numerousness%1:07:00::
04392646-n	numerosity%1:07:00::
04392646-n	multiplicity%1:07:00::
04392801-n	preponderance%1:07:00::
04392801-n	prevalence%1:07:01::
04392961-n	multitudinousness%1:07:00::
04393067-n	innumerableness%1:07:00::
04393067-n	countlessness%1:07:00::
04393169-n	majority%1:07:00::
04393169-n	bulk%1:07:02::
04393444-n	minority%1:07:00::
04393674-n	fewness%1:07:00::
04393764-n	extent%1:07:00::
04394072-n	coverage%1:07:00::
04394229-n	frontage%1:07:00::
04394382-n	beach_front%1:07:00::
04394466-n	limit%1:07:00::
04394466-n	bounds%1:07:00::
04394466-n	boundary%1:07:00::
04394742-n	knife-edge%1:07:00::
04394872-n	thermal_barrier%1:07:00::
04394872-n	heat_barrier%1:07:00::
04395008-n	utmost%1:07:00::
04395008-n	uttermost%1:07:00::
04395008-n	maximum%1:07:00::
04395008-n	level_best%1:07:00::
04395147-n	verge%1:07:00::
04395147-n	brink%1:07:00::
04395313-n	scope%1:07:00::
04395313-n	range%1:07:00::
04395313-n	reach%1:07:00::
04395313-n	orbit%1:07:00::
04395313-n	compass%1:07:00::
04395313-n	ambit%1:07:00::
04395878-n	approximate_range%1:07:00::
04395878-n	ballpark%1:07:00::
04396040-n	confines%1:07:00::
04396153-n	contrast%1:07:00::
04396379-n	internationality%1:07:00::
04396379-n	internationalism%1:07:00::
04396563-n	register%1:07:00::
04396742-n	head_register%1:07:00::
04396742-n	head_voice%1:07:00::
04396742-n	head_tone%1:07:00::
